method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.7422762883361429,0.5648208755254422,0.7591326507869869,0.016856362450843987,2.841369550742231e-4,0.7439645678879928,0.0016882795518499139,2.850287845194546e-6,0.8918128654970711,0.14953657716092816,0.022361187909006222,-0.5
