method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.25197805906645954,0.1257124933048277,0.13395610144087522,-0.11802195762558432,0.01392918248177522,0.24330150575686976,-0.008676553309589774,7.528257733415326e-5,-0.1608187134502846,-0.4127967725167441,0.1704011754002406,0.5
