method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.7671861695125699,0.5868341695679836,0.7982863246619987,0.031100155149428765,9.672196503185405e-4,0.8810757225964599,0.11388955308389004,0.012970830301648207,0.07602339181287668,-0.6911627776996933,0.4777059852775556,-0.5
