method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.9891579223331064,0.4111019504408384,0.5084791388320391,-0.4806787835010673,0.23105209290806591,0.8120246777719434,-0.17713324456116297,0.03137618632876477,0.9883040935672458,-8.538287658605981e-4,7.29023561411032e-7,0.5
