method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.9332837369292974,0.5217311029594224,0.6849419344768382,-0.2483418024524593,0.06167365084533632,1.0187264967764467,0.08544275984714922,0.007300465210297615,1.312865497076013,0.3795817601467155,0.14408231263607868,0.5
