method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.8941752712707967,0.39721281198367847,0.4876724908999932,-0.40650278037080345,0.16524451044919367,0.7452438987297737,-0.14893137254102295,0.022180553726952965,-0.16666666666667948,-1.060841937937476,1.1253856172869399,-0.5
