method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.7984363911673427,0.4743545447720418,0.6069766312026974,-0.19145975996464526,0.03665683968571958,0.8485561305404198,0.05011973937307712,0.002511988274825177,1.391812865497069,0.5933764743297263,0.3520956402879763,0.5
