method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.22373087867163122,0.12752745092473683,0.1360160525042986,-0.08771482616733262,0.007693890729565379,0.1460537569979906,-0.0776771216736406,0.006033735231501567,0.22807017543859645,0.004339296766965234,1.8829496431794932e-5,-0.5
