method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.3124762810766697,0.23426599959713065,0.2639806658426649,-0.04849561523400481,0.0023518246969246393,0.3022052297292024,-0.010271051347467308,1.0549449578231001e-4,0.21929824561403918,-0.09317803546263051,0.00868214629267523,0
