method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5853477376513183,0.2389276262668341,0.2698866268220699,-0.31546111082924844,0.09951571244562336,0.4276886261975695,-0.15765911145374883,0.024856395424385596,0.24561403508771956,-0.33973370256359875,0.11541898865757179,-0.5
