method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.18286153813824058,0.0990719601250639,0.10414575116651648,-0.0787157869717241,0.00619617511857785,0.18442980259631964,0.0015682644580790606,2.4594534104740095e-6,0.3479532163742483,0.16509167823600773,0.02725526222278151,0.5
