method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.2243552664294839,0.15586219462198608,0.1686651436508031,-0.055690122778680795,0.0031013897751045417,0.25170045883280323,0.02734519240331934,7.477595475745538e-4,0.5000000000000064,0.27564473357052255,0.07598001914516436,-0.5
