method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.13971299468539655,0.0928003929128132,0.0972426959894297,-0.04247029869596686,0.001803726271324644,0.12875924419215706,-0.010953750493239489,1.1998464986814435e-4,0.5204678362573065,0.38075484157191,0.14497424938045025,0.5
