method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.07573124510236084,0.10856318150218804,0.11467533317555256,0.03894408807319172,0.0015166419958525135,0.11546224199652838,0.039730996894167536,0.0015785521142043504,-0.1842105263157886,-0.25994177141814945,0.06756972452800546,0
