method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.45097013213671744,0.3987177593800721,0.489913045277218,0.03894291314050058,0.0015165504838685726,0.6810985457231631,0.23012841358644565,0.05295908673981418,1.8040935672514578,1.3531234351147403,1.830943030656715,0.5
