method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.6096017570234835,0.26659700714026563,0.3055142273946174,-0.3040875296288661,0.09246922567578651,0.5090341851892539,-0.1005675718342296,0.01011383650463293,0.824561403508789,0.21495964648530552,0.04620764961708752,0.5
