method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.3361775104422122,0.1649243918748995,0.1793039503798961,-0.15687356006231612,0.024609313846625104,0.29551468075031156,-0.04066282969190066,0.0016534657185525178,-0.10818713450292407,-0.4443646449451363,0.19745993767721703,0.5
