method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.29412562353536487,0.22314079224279945,0.2499965511654949,-0.04412907236986996,0.0019473750282252202,0.2224524465775073,-0.07167317695785758,0.005137044295232366,-0.14035087719297687,-0.43447650072834176,0.18876982968514477,0.5
