method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.9985132187139243,0.704433107403734,1.0226997063582326,0.024186487644308308,5.849861845682784e-4,1.0676521645092745,0.06913894579535018,0.004780193825692371,1.9181286549707686,0.9196154362568443,0.845692550601866,0.5
