method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.4347039214335382,0.2636258529855098,0.30164110005225053,-0.13306282138128767,0.017705714433948465,0.47500787732098326,0.040303955887445064,0.0016244088601771176,1.1374269005847821,0.7027229791512439,0.4938195854271996,-0.5
