method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.0016649076715111732,0.05118251689543442,0.05251497751945644,0.05085006984794527,0.0025857296035409123,0.08448470256306324,0.08281979489155207,0.006859118425878754,-0.7573099415204662,-0.7589748491919773,0.5760428217059848,-0.5
