method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5264454619027674,0.22317918448203009,0.2500445422533615,-0.27640091964940594,0.07639746838303736,0.3680455315460264,-0.158399930356741,0.025090537937020395,-0.19005847953216462,-0.716503941434932,0.5133778980917925,0.5
