method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.04984985990449786,-0.04367205536107506,-0.04273216314218431,-0.09258202304668217,0.008571430991416388,-0.06896898524415465,-0.11881884514865251,0.014117917962459465,0.5204678362573137,0.4706179763528159,0.22148127966641956,0
