method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.9119379678741097,0.7122706662263416,1.0386150214267778,0.126677053552668,0.01604707589678552,1.0101417135995225,0.0982037457254128,0.009643975674501532,0.37426900584795564,-0.5376689620261541,0.2890879127262819,-0.5
