method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.8143214462324977,0.3041880940807777,0.35552399815277824,-0.45879744807971945,0.21049509836446287,0.5876993597861524,-0.2266220864463453,0.0513575700652948,0.7368421052631603,-0.0774793409693374,0.006003048277042844,0
