method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.9626012912485749,0.40855106415740494,0.5046360837700719,-0.457965207478503,0.2097321312608283,0.8298666415415482,-0.13273464970702664,0.017618487232847067,0.7485380116958983,-0.21406327955267657,0.04582308765284736,0
