method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.4247576519846916,0.1650568659757315,0.17946018795881824,-0.24529746402587338,0.06017084585752464,0.3127311729918669,-0.1120264789928247,0.012549931995529793,1.4327485380117033,1.0079908860270117,1.01604562631352,0.5
