method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.8305772815365344,0.427424832134399,0.5333039201535505,-0.2972733613829839,0.08837145138793813,0.8694018093855712,0.03882452784903678,0.0015073439627006327,2.0321637426900643,1.2015864611535299,1.4438100236274634,0.5
