method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.6144115386996418,0.45983325447737167,0.5838098697705993,-0.03060166892904248,9.36462141242724e-4,0.5765526669918226,-0.03785887170781921,0.0014332941669891136,0.809941520467819,0.19552998176817715,0.03823197377026369,0
