method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.1562773552723229,0.10436981579613226,0.11001087857710479,-0.046266476695218106,0.0021405868657891603,0.17962043335626235,0.023343078083939456,5.448992944328946e-4,0.5204678362573172,0.3641904809849943,0.1326347064400815,0
