method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.912441155873239,0.4121828632081212,0.5101105547426839,-0.4023306011305552,0.1618699126060739,0.7914200703435385,-0.12102108552970059,0.014646103142787106,0.5116959064327545,-0.4007452494404845,0.16059675494911616,0.5
