method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.3647412930149585,0.17653749231510102,0.19307915722077107,-0.17166213579418743,0.029467888865422044,0.33287364694080007,-0.03186764607415843,0.0010155468663078252,0.07309941520467882,-0.29164187781027967,0.0850549848927061,0.5
