method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.1756162759847939,0.03844664378120893,0.0391952793480308,-0.1364209966367631,0.01861068832336773,0.06028695271630018,-0.11532932326849372,0.013300852805568728,0.09941520467836833,-0.07620107130642557,0.005806603268246955,0
