method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.4689087038859725,0.49667853135629575,0.6432541791100825,0.17434547522411004,0.030396344731120767,0.5022572043400252,0.03334850045405269,0.0011121224825339524,-0.6111111111111082,-1.0800198149970806,1.1664428007863281,0
