method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.7085854103788733,0.24000454915384403,0.27125493344251783,-0.4373304769363555,0.1912579460573802,0.5025907607891313,-0.205994649589742,0.0424337956596006,0.7719298245613987,0.06334441418252534,0.004012514808127318,0.5
