method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.4649202872533351,0.26260368476227913,0.3003112836455486,-0.16460900360778652,0.027096124068748274,0.3680678152974983,-0.0968524719558368,0.009380401323956152,0.42397660818713395,-0.040943679066201166,0.0016763848554760797,0
