method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.576577621512115,0.5038902206792089,0.6551476521981172,0.07857003068600221,0.00617324972199933,0.7331375243086624,0.1565599027965474,0.024511003163664374,-0.03508771929825038,-0.6116653408103654,0.37413448914866043,0
