method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.527549616061151,0.32362180675568236,0.382124498116301,-0.14542511794485002,0.02114846492927354,0.5334926757449943,0.005943059683843233,3.5319958405722824e-5,0.6286549707602326,0.10110535469908155,0.010222292748827091,0
