method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5608164514414966,0.2948115761035891,0.3428733054257902,-0.2179431460157064,0.047499214895223525,0.5606442176159216,-1.7223382557496336e-4,2.9664490672186905e-8,1.3245614035087865,0.7637449520672899,0.583306351808267,0
