method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.7491261078976095,0.5392227602005459,0.714673631542508,-0.03445247635510151,0.0011869731269988288,0.9755859553209022,0.22645984742329273,0.05128406249498102,0.9122807017543676,0.16315459385675812,0.026619421496563697,0
