method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.4483346289489418,0.20900223323202982,0.23244775086897396,-0.21588687807996787,0.04660714412711491,0.38871603165829816,-0.05961859729064367,0.003554377142903945,0.9590643274853735,0.5107296985364317,0.26084482496711436,0.5
