method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.8427560694981366,0.6462804767077859,0.9084291644831939,0.06567309498505725,0.004312955404916351,0.8403221608866257,-0.0024339086115109376,5.9239111291871004e-6,0.6228070175438649,-0.21994905195427172,0.04837758545558292,-0.5
