method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.51258507976308465,0.19092700715743843,0.2103711004296449,-0.30221397933343974,0.09133328930455274,0.3212256347220927,-0.19135944504099195,0.03661843720639642,0.865497076023392,0.35291199626030734,0.12454687710443518,-0.5
