method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.2996833634097129,0.14449776553300062,0.1554591131256109,-0.14422425028410202,0.0208006343700113,0.2365561094224933,-0.0631272539872196,0.003985050195966934,-0.4824561403508789,-0.7821395037605918,0.6117422033428649,-0.5
