method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.2918059697840363,0.060551750282081485,0.062422576815756914,-0.22938339296827936,0.05261674096964007,0.09337470472233805,-0.19843126506169823,0.039374966953985936,0.39766081871343395,0.10585484892939767,0.011205249041865603,0.5
