method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.22688592202030122,0.17455766615940727,0.19071940462024783,-0.03616651740005339,0.0013080169808483645,0.27689843652703233,0.05001251450673111,0.0025012516072859896,-0.029239766081873616,-0.25612568810217484,0.06560036810581255,-0.5
