method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.3445464114192873,0.17604229508012667,0.19248849398048185,-0.15205791743880548,0.023121610255826583,0.2878596729853749,-0.05668673843391242,0.0032133863142748036,-0.15204678362573007,-0.4965931950450174,0.24660480136501872,0
