method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.8622235225047916,0.32287737317147364,0.3810959811011483,-0.48112754140364333,0.23148371109711452,0.6023257585456493,-0.2598977639591423,0.06754684771096206,0.6608187134502881,-0.20140480905450353,0.04056389711028103,0.5
