method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.673122659791261,0.5442332209863426,0.7232864957242902,0.0501638359330292,0.0025164104355158714,0.864154484002795,0.19103182421153408,0.03649315786158646,0.818713450292409,0.1455907905011481,0.021196678278749194,-0.5
