method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5564911351539195,0.40301799731528304,0.4963338214128028,-0.06015731374111666,0.003618902396547143,0.700579570424329,0.1440884352704095,0.020761477178674985,-0.9473684210526437,-1.5038595562065633,2.2615935647938015,0
