method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.38028570101596415,0.1950434028514203,0.21536373559662936,-0.1649219654193348,0.02719925467777626,0.28781826548415407,-0.09246743553181008,0.008550226633829454,-0.03801169590644006,-0.4182973969224042,0.17497271227205938,0.5
