method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.37573807686567307,0.13612905298617067,0.14582975680532106,-0.229908320060352,0.052857835632973256,0.23336506380379457,-0.1423730130618785,0.020270074848317825,-0.20760233918128332,-0.5833404160469564,0.3402860409938362,-0.5
