method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.7451893808320165,0.5269538596488378,0.6937649965339094,-0.05142438429810703,0.0026444673004393966,0.8422125579362131,0.09702317710419661,0.009413496895392302,1.1169590643274818,0.37176968349546535,0.1382126975663185,-0.5
