method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5173992230556905,0.45011192854626575,0.5684877342174552,0.051088511161764716,0.002610035972725758,0.6524344533012069,0.13503523024551634,0.01823451340745961,0.6666666666666708,0.14926744361098032,0.02228076972215719,0.5
