method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.41765551385469735,0.13998377270688359,0.1502551331785762,-0.26740038067612115,0.0715029635857345,0.2530155970013304,-0.16463991685336693,0.027106302221483577,0.3304093567251496,-0.08724615712954775,0.007611891933873736,-0.5
