method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.9120558456052095,0.704137873697074,1.0221026253700178,0.11004677976480837,0.012110293736604237,1.0680157418063696,0.15595989620116013,0.02432348922307664,0.6432748538011798,-0.2687809918040297,0.07224322155515787,-0.5
