method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.09817006159573793,0.1287325844078115,0.1373859287625605,0.03921586716682257,0.0015378842376458726,0.1992062302243241,0.10103616862858616,0.0102083073711441,0.8362573099415094,0.7380872483457714,0.5447727861706325,-0.5
