method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.8791140899993479,0.6192697250632412,0.8575710088520445,-0.02154308114730341,4.6410434531929964e-4,1.0329151655391076,0.15380107553975964,0.02365477083718685,-0.04385964912280077,-0.9229737391221486,0.8518805231091201,0
