method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.9586026046890765,0.6997132275415583,1.0131753014518905,0.054572696762813955,0.0029781792319660445,0.9654301795186154,0.006827574829538885,4.661577805295294e-5,0.81286549707604006,-0.1457371076130365,0.021239304535413776,0
