method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.21887886268086731,0.13308381608814202,0.14234574126977773,-0.07653312141108959,0.00585731867292458,0.14709037151136914,-0.07178849116949818,0.005153587464393117,0.8362573099415214,0.617378447260654,0.3811561471419762,0.5
