method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.12521743844263256,0.03303079258330462,0.03358236542238724,-0.09163507302024532,0.008396986607425692,0.03741996779446624,-0.08779747064816631,0.007708395852215625,0.2309941520467937,0.10577671360416113,0.011188713140896726,-0.5
