method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5733118071220815,0.2044812180353255,0.22688841225453915,-0.34642339486754237,0.12000916851155317,0.3731334950482482,-0.2001783120738333,0.04007135662472899,0.3654970760233961,-0.20781473109868542,0.04318696246161893,0.5
