method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.579354046843946,0.4232956956678533,0.5269857522881534,-0.052368294555792616,0.0027424382746822585,0.5973516392615785,0.017997592417632546,3.2391333283122455e-4,0.4444444444444464,-0.13490960239949956,0.01820060081959106,0
