method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.2340969741344452,0.11522823218902052,0.12212951442377795,-0.11196745971066724,0.01253671203405989,0.18719279592158028,-0.04690417821286491,0.002200001933824191,0.3450292397660758,0.11093226563163061,0.012305967558166655,0
